






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
30.4154,74.5844,350.7,1.0,1.0,5/21/2014,818,Aqua,MODIS,92,6.2,315.2,40.5,D,0,5
30.4154,75.7875,319.9,1.4,1.2,10/31/2010,830,Aqua,MODIS,27,6.2,299.1,14.1,D,0,10
30.4158,75.1972,309.3,1.3,1.1,11/19/2017,830,Aqua,MODIS,51,6.2,295.3,7.1,D,0,11
30.4159,74.0775,312.9,1.0,1.0,11/9/2010,824,Aqua,MODIS,38,6.2,298.3,5.8,D,0,11
30.4159,74.5603,326.5,1.2,1.1,11/3/2011,830,Aqua,MODIS,58,6.2,302.7,21.8,D,0,11
30.416,74.7129,333.6,1.0,1.0,10/20/2011,817,Aqua,MODIS,85,6.2,303.7,24.5,D,0,10
30.416,75.2129,328.3,1.0,1.0,11/8/2009,814,Aqua,MODIS,82,6.2,297.4,22.3,D,0,11
30.4166,74.8434,324.5,1.0,1.0,10/10/2010,812,Aqua,MODIS,75,6.2,305.5,12.9,D,0,10
30.4166,75.1437,317.9,1.0,1.0,11/13/2011,553,Terra,MODIS,62,6.2,303.2,7.0,D,0,11
30.4167,76.4665,358.0,1.0,1.0,5/9/2012,541,Terra,MODIS,98,6.2,317.7,58.6,D,0,5
30.4169,74.3716,321.9,1.4,1.2,10/20/2015,836,Aqua,MODIS,72,6.2,301.3,21.2,D,0,10
30.417,79.5904,310.4,2.5,1.5,12/8/2014,459,Terra,MODIS,58,6.2,286.7,39.7,D,0,12
30.417,74.3314,324.1,1.1,1.0,10/18/2013,812,Aqua,MODIS,74,6.2,303.4,15.6,D,0,10
30.417,74.7582,328.9,2.0,1.4,5/2/2011,523,Terra,MODIS,65,6.2,312.5,20.5,D,0,5
30.4171,78.2881,304.9,1.0,1.0,6/23/2009,1700,Terra,MODIS,62,6.2,291.1,6.1,N,0,6
30.4171,74.4685,341.0,1.0,1.0,5/22/2012,824,Aqua,MODIS,81,6.2,319.0,20.6,D,0,5
30.4174,75.9618,329.2,1.0,1.0,11/3/2013,812,Aqua,MODIS,77,6.2,302.6,17.4,D,0,11
30.4175,75.3213,335.5,1.0,1.0,5/3/2013,548,Terra,MODIS,75,6.2,316.9,14.4,D,0,5
30.4176,74.0661,336.9,1.1,1.0,11/6/2014,812,Aqua,MODIS,87,6.2,298.6,33.0,D,0,11
30.4177,75.0996,332.6,1.1,1.0,5/2/2015,542,Terra,MODIS,69,6.2,317.4,10.2,D,0,5
30.4177,75.8936,314.3,1.1,1.0,11/17/2009,808,Aqua,MODIS,65,6.2,301.7,6.6,D,0,11
30.4178,75.3661,317.9,3.4,1.7,11/10/2015,854,Aqua,MODIS,28,6.2,292.5,47.5,D,0,11
30.4179,78.9161,331.2,1.0,1.0,5/13/2010,535,Terra,MODIS,74,6.2,312.1,17.5,D,0,5
30.4179,74.1754,313.0,1.7,1.3,11/11/2009,845,Aqua,MODIS,63,6.2,296.3,14.1,D,0,11
30.4182,75.6949,326.2,1.2,1.1,11/4/2014,824,Aqua,MODIS,78,6.2,298.4,18.5,D,0,11
30.4182,75.1972,317.1,1.1,1.0,10/29/2012,823,Aqua,MODIS,25,6.2,301.1,7.6,D,0,10
30.4184,75.28,314.4,1.3,1.1,11/3/2018,759,Aqua,MODIS,67,6.2,294.5,12.7,D,0,11
30.4184,74.0456,316.1,2.2,1.4,11/24/2017,848,Aqua,MODIS,24,6.2,299.7,27.1,D,0,11
30.4185,75.6546,337.3,1.2,1.1,5/6/2019,536,Terra,MODIS,76,6.3,322.2,16.3,D,0,5
30.4185,74.8132,320.1,1.0,1.0,11/1/2018,812,Aqua,MODIS,57,6.2,300.1,10.3,D,0,11
30.4186,74.3024,316.6,1.0,1.0,11/9/2016,823,Aqua,MODIS,38,6.2,302.8,7.4,D,0,11
30.4186,75.9534,321.8,1.2,1.1,11/9/2010,824,Aqua,MODIS,69,6.2,302.1,13.4,D,0,11
30.4189,75.5903,317.8,1.4,1.2,10/31/2016,829,Aqua,MODIS,65,6.2,301.1,13.3,D,0,10
30.419,74.8047,321.2,1.2,1.1,10/17/2015,805,Aqua,MODIS,72,6.2,300.5,14.5,D,0,10
30.419,74.6119,327.2,1.2,1.1,11/6/2018,830,Aqua,MODIS,62,6.2,302.1,21.2,D,0,11
30.419,76.3941,314.5,1.2,1.1,10/31/2011,759,Aqua,MODIS,62,6.2,302.5,6.8,D,0,10
30.4191,75.0887,333.4,1.1,1.0,5/2/2015,542,Terra,MODIS,71,6.2,317.9,11.5,D,0,5
30.4195,77.418,332.4,1.9,1.3,4/14/2010,743,Aqua,MODIS,79,6.2,315.3,36.7,D,0,4
30.4197,75.5426,334.8,1.0,1.0,11/11/2016,811,Aqua,MODIS,86,6.2,302.1,26.2,D,0,11
30.4197,74.045,312.1,1.2,1.1,11/15/2011,541,Terra,MODIS,60,6.2,293.4,7.7,D,0,11
30.4198,74.1003,320.5,1.0,1.0,10/27/2017,824,Aqua,MODIS,71,6.2,300.7,12.9,D,0,10
30.4198,74.4213,324.8,2.3,1.5,11/3/2015,848,Aqua,MODIS,79,6.2,296.0,56.8,D,0,11
30.4198,74.6365,316.8,1.4,1.2,10/23/2014,800,Aqua,MODIS,64,6.2,299.2,14.0,D,0,10
30.4199,74.9218,323.6,2.0,1.4,10/16/2017,842,Aqua,MODIS,75,6.2,303.0,35.0,D,0,10
30.42,76.2158,315.3,1.2,1.1,10/11/2017,824,Aqua,MODIS,61,6.2,301.7,9.0,D,0,10
30.4201,75.6698,314.2,1.0,1.0,11/11/2016,811,Aqua,MODIS,45,6.2,301.9,4.9,D,0,11
30.4201,75.7135,332.7,1.3,1.1,5/12/2011,600,Terra,MODIS,69,6.2,314.9,12.3,D,0,5
30.4202,74.7694,324.1,1.1,1.0,10/27/2011,823,Aqua,MODIS,64,6.2,303.0,15.1,D,0,10
30.4203,76.2077,314.7,1.2,1.1,10/18/2018,759,Aqua,MODIS,65,6.2,300.2,8.7,D,0,10
30.4203,77.0031,312.7,1.0,1.0,3/16/2018,536,Terra,MODIS,63,6.2,299.8,6.4,D,0,3
30.4205,76.2409,329.7,1.2,1.1,11/9/2016,823,Aqua,MODIS,81,6.2,307.4,25.5,D,0,11
30.4205,74.9529,326.6,1.6,1.2,11/7/2016,836,Aqua,MODIS,80,6.2,300.1,31.0,D,0,11
30.4205,75.42,333.0,1.6,1.2,5/6/2013,754,Aqua,MODIS,72,6.2,311.9,25.8,D,0,5
30.4206,74.1681,319.9,1.1,1.0,10/26/2016,811,Aqua,MODIS,47,6.2,302.3,11.2,D,0,10
30.4208,75.419,334.5,1.3,1.1,10/31/2016,829,Aqua,MODIS,85,6.2,300.5,39.0,D,0,10
30.4208,74.112,324.8,1.2,1.1,11/16/2010,830,Aqua,MODIS,78,6.2,301.8,18.2,D,0,11
30.421,74.2751,313.7,1.0,1.0,10/24/2016,823,Aqua,MODIS,41,6.2,303.4,5.1,D,0,10
30.4211,76.2698,321.8,1.5,1.2,11/5/2012,829,Aqua,MODIS,70,6.2,301.4,17.1,D,0,11
30.4212,74.6465,312.0,1.0,1.0,11/21/2017,818,Aqua,MODIS,58,6.2,297.5,6.0,D,0,11
30.4212,74.8641,315.7,1.0,1.0,10/21/2011,547,Terra,MODIS,64,6.2,301.4,7.1,D,0,10
30.4213,75.9907,322.4,1.4,1.2,11/1/2014,754,Aqua,MODIS,45,6.2,301.8,18.2,D,0,11
30.4217,73.9588,316.9,1.3,1.1,11/12/2013,806,Aqua,MODIS,42,6.2,301.8,9.9,D,0,11
30.4218,74.9684,318.3,1.7,1.3,11/6/2016,753,Aqua,MODIS,50,6.2,301.5,16.4,D,0,11
30.4218,76.7895,318.2,1.0,1.0,10/19/2016,805,Aqua,MODIS,68,6.2,304.5,7.5,D,0,10
30.422,73.9831,331.7,1.0,1.0,5/4/2017,824,Aqua,MODIS,64,6.2,315.8,8.9,D,0,5
30.422,76.5166,313.0,1.4,1.2,10/18/2009,756,Aqua,MODIS,62,6.2,301.4,7.6,D,0,10
30.4221,76.8687,316.4,1.6,1.3,10/21/2018,830,Aqua,MODIS,68,6.2,303.4,12.1,D,0,10
30.4221,75.6308,332.3,1.0,1.0,10/26/2016,811,Aqua,MODIS,83,6.2,304.3,24.5,D,0,10
30.4222,74.8637,314.3,1.4,1.2,10/23/2014,800,Aqua,MODIS,55,6.2,301.4,7.9,D,0,10
30.4222,75.914,320.4,1.0,1.0,11/2/2010,818,Aqua,MODIS,55,6.2,303.0,9.8,D,0,11
30.4223,74.548,343.9,1.6,1.3,5/31/2019,530,Terra,MODIS,85,6.3,319.8,50.1,D,0,5
30.4223,74.4029,327.8,1.8,1.3,11/3/2012,842,Aqua,MODIS,80,6.2,303.1,45.1,D,0,11
30.4224,74.2858,318.2,1.0,1.0,10/24/2016,823,Aqua,MODIS,63,6.2,303.6,8.8,D,0,10
30.4225,76.0723,315.9,1.2,1.1,11/2/2012,759,Aqua,MODIS,62,6.2,300.9,8.4,D,0,11
30.4227,77.4011,329.5,1.9,1.3,4/14/2010,743,Aqua,MODIS,74,6.2,315.3,26.0,D,0,4
30.4228,75.0687,316.2,1.1,1.0,11/4/2014,824,Aqua,MODIS,56,6.2,294.6,7.2,D,0,11
30.4231,75.0072,322.7,1.0,1.0,11/5/2011,817,Aqua,MODIS,73,6.2,301.3,12.5,D,0,11
30.4233,74.1366,335.5,1.1,1.1,5/10/2018,543,Terra,MODIS,75,6.2,314.8,13.2,D,0,5
30.4235,76.0015,326.1,1.2,1.1,11/2/2012,759,Aqua,MODIS,78,6.2,301.5,19.4,D,0,11
30.4235,75.582,320.2,1.1,1.0,10/27/2013,805,Aqua,MODIS,70,6.2,301.2,11.4,D,0,10
30.4236,74.3129,315.5,1.4,1.2,11/5/2015,836,Aqua,MODIS,66,6.2,297.0,12.3,D,0,11
30.4236,76.458,335.1,1.0,1.0,5/28/2013,542,Terra,MODIS,73,6.2,315.4,12.4,D,0,5
30.4236,74.8728,315.2,1.2,1.1,11/5/2012,829,Aqua,MODIS,57,6.2,300.7,8.3,D,0,11
30.4236,74.5259,346.9,1.0,1.0,5/13/2011,818,Aqua,MODIS,89,6.2,316.2,32.9,D,0,5
30.4237,75.9704,333.2,1.0,1.0,5/4/2010,541,Terra,MODIS,72,6.2,312.5,12.4,D,0,5
30.4237,75.7498,337.1,1.0,1.0,5/1/2009,543,Terra,MODIS,74,6.2,320.4,13.2,D,0,5
30.4238,75.2038,312.3,1.4,1.2,11/16/2013,606,Terra,MODIS,57,6.2,301.7,8.0,D,0,11
30.4238,74.3554,337.8,1.3,1.1,5/6/2019,536,Terra,MODIS,79,6.3,320.9,25.4,D,0,5
30.4238,75.8559,321.7,1.5,1.2,11/3/2009,756,Aqua,MODIS,78,6.2,295.6,25.5,D,0,11
30.4239,74.5003,317.0,2.3,1.5,11/15/2010,747,Aqua,MODIS,51,6.2,296.5,29.1,D,0,11
30.424,75.6698,314.7,1.5,1.2,11/12/2018,753,Aqua,MODIS,34,6.2,299.2,8.9,D,0,11
30.424,78.5739,328.6,1.1,1.0,4/28/2016,754,Aqua,MODIS,38,6.2,307.4,18.0,D,0,4
30.4242,75.4129,318.8,1.6,1.2,11/25/2017,753,Aqua,MODIS,73,6.2,300.6,21.9,D,0,11
30.4242,75.1627,318.0,1.6,1.3,11/3/2009,756,Aqua,MODIS,46,6.2,298.6,19.5,D,0,11
30.4243,74.1522,327.9,1.0,1.0,11/8/2018,818,Aqua,MODIS,80,6.2,300.6,18.9,D,0,11
30.4243,74.6521,329.4,1.6,1.2,5/14/2013,529,Terra,MODIS,72,6.2,304.8,19.9,D,0,5
30.4244,74.7992,318.1,1.0,1.0,11/1/2015,548,Terra,MODIS,70,6.2,298.8,10.0,D,0,11
30.4244,75.4758,320.4,1.0,1.0,10/31/2015,818,Aqua,MODIS,70,6.2,301.4,11.3,D,0,10
30.4244,75.4082,328.8,1.1,1.0,10/27/2013,805,Aqua,MODIS,75,6.2,301.2,21.1,D,0,10
30.4245,75.2673,333.9,1.0,1.0,11/21/2017,818,Aqua,MODIS,87,6.2,298.3,29.9,D,0,11
30.4246,76.1081,329.6,1.0,1.0,11/12/2013,806,Aqua,MODIS,83,6.2,305.6,20.7,D,0,11
30.4247,76.1091,320.6,1.8,1.3,5/16/2019,747,Aqua,MODIS,62,6.3,293.4,18.7,D,0,5
30.4247,76.3849,317.8,1.2,1.1,11/2/2012,759,Aqua,MODIS,31,6.2,302.5,8.2,D,0,11
30.4247,76.2812,339.3,1.1,1.1,5/23/2012,554,Terra,MODIS,80,6.2,320.1,23.6,D,0,5
30.4248,74.7259,313.1,1.0,1.0,10/15/2015,818,Aqua,MODIS,49,6.2,300.1,4.5,D,0,10
30.4249,75.5527,316.5,2.2,1.4,11/12/2015,842,Aqua,MODIS,52,6.2,298.4,18.4,D,0,11
30.4249,74.8276,334.3,1.2,1.1,10/31/2016,830,Aqua,MODIS,85,6.2,301.1,37.9,D,0,10
30.4249,74.5748,311.4,1.0,1.0,11/10/2013,818,Aqua,MODIS,34,6.2,296.8,5.3,D,0,11
30.4249,76.3581,313.2,1.3,1.1,10/24/2010,824,Aqua,MODIS,61,6.2,302.9,6.6,D,0,10
30.425,75.5203,318.7,2.5,1.5,11/8/2016,741,Aqua,MODIS,48,6.2,302.2,28.9,D,0,11
30.425,77.5078,323.0,3.0,1.6,5/23/2012,729,Aqua,MODIS,48,6.2,307.0,31.7,D,0,5
30.425,74.5596,314.3,1.5,1.2,10/22/2010,836,Aqua,MODIS,64,6.2,296.7,13.4,D,0,10
30.425,74.7401,316.6,1.0,1.0,11/7/2012,817,Aqua,MODIS,61,6.2,303.4,6.3,D,0,11
30.4251,75.2634,315.6,1.3,1.1,10/31/2010,830,Aqua,MODIS,24,6.2,298.3,9.1,D,0,10
30.4252,76.2844,319.1,1.2,1.1,10/28/2016,759,Aqua,MODIS,59,6.2,303.6,9.2,D,0,10
30.4253,75.0843,318.9,1.0,1.0,11/9/2015,812,Aqua,MODIS,66,6.2,292.1,10.9,D,0,11
30.4253,75.4098,320.4,1.1,1.0,11/9/2012,805,Aqua,MODIS,46,6.2,302.3,10.7,D,0,11
30.4253,76.0793,324.6,1.1,1.0,11/2/2010,818,Aqua,MODIS,54,6.2,304.0,14.0,D,0,11
30.4254,74.3288,335.4,1.5,1.2,10/15/2017,759,Aqua,MODIS,86,6.2,306.0,49.3,D,0,10
30.4254,75.0014,327.6,1.6,1.2,11/7/2016,836,Aqua,MODIS,41,6.2,300.9,29.6,D,0,11
30.4258,75.0234,322.2,1.4,1.2,11/3/2018,759,Aqua,MODIS,77,6.2,296.7,22.8,D,0,11
30.4258,74.4873,312.2,1.0,1.0,11/21/2017,818,Aqua,MODIS,33,6.2,297.8,5.6,D,0,11
30.4261,76.6455,314.9,1.3,1.1,10/22/2015,824,Aqua,MODIS,59,6.2,303.4,6.3,D,0,10
30.4262,75.5959,351.6,1.4,1.2,11/3/2011,829,Aqua,MODIS,96,6.2,304.7,89.0,D,0,11
30.4262,75.7223,320.0,1.2,1.1,11/13/2010,800,Aqua,MODIS,72,6.2,303.4,12.4,D,0,11
30.4263,76.203,319.2,1.4,1.2,10/24/2011,753,Aqua,MODIS,71,6.2,302.4,14.4,D,0,10
30.4263,74.7994,324.3,1.0,1.0,11/14/2011,811,Aqua,MODIS,77,6.2,300.3,13.9,D,0,11
30.4263,75.0736,332.8,1.0,1.0,11/7/2012,817,Aqua,MODIS,84,6.2,301.3,23.7,D,0,11
30.4264,74.5567,311.9,1.1,1.0,11/2/2018,542,Terra,MODIS,62,6.2,296.1,6.4,D,0,11
30.4265,76.1735,313.4,1.1,1.0,11/5/2017,817,Aqua,MODIS,59,6.2,299.4,6.3,D,0,11
30.4265,74.9882,316.6,1.5,1.2,10/13/2010,529,Terra,MODIS,63,6.2,301.8,11.8,D,0,10
30.4267,75.5212,308.0,1.0,1.0,1/3/2016,818,Aqua,MODIS,66,6.2,287.8,9.5,D,0,1
30.4267,74.9136,313.4,1.1,1.1,10/27/2013,805,Aqua,MODIS,45,6.2,300.6,6.1,D,0,10
30.4269,74.6989,314.0,2.2,1.4,11/13/2015,747,Aqua,MODIS,52,6.2,295.5,15.2,D,0,11
30.4269,75.7721,331.7,1.4,1.2,5/9/2011,529,Terra,MODIS,66,6.2,317.2,11.2,D,0,5
30.4269,76.7329,311.0,1.0,1.0,11/4/2013,541,Terra,MODIS,56,6.2,298.5,4.6,D,0,11
30.427,76.3507,319.1,1.4,1.2,10/27/2018,753,Aqua,MODIS,72,6.2,300.9,15.1,D,0,10
30.4272,76.558,316.9,1.7,1.3,10/14/2016,747,Aqua,MODIS,66,6.2,305.2,13.2,D,0,10
30.4272,74.5605,317.7,1.1,1.0,11/14/2012,823,Aqua,MODIS,69,6.2,299.3,9.6,D,0,11
30.4272,75.2731,321.0,1.1,1.1,10/27/2013,805,Aqua,MODIS,71,6.2,301.0,12.3,D,0,10
