






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
30.7996,75.4483,330.2,1.0,1.0,5/4/2010,541,Terra,MODIS,67,6.2,310.1,9.9,D,0,5
30.7997,76.0144,331.1,1.2,1.1,11/9/2016,823,Aqua,MODIS,83,6.2,304.5,29.2,D,0,11
30.7998,74.7082,315.2,1.2,1.1,11/3/2011,830,Aqua,MODIS,39,6.2,301.8,7.7,D,0,11
30.7998,75.6232,311.9,1.0,1.0,11/8/2009,814,Aqua,MODIS,49,6.2,297.0,5.5,D,0,11
30.8004,75.7186,345.5,1.2,1.1,5/23/2018,824,Aqua,MODIS,87,6.2,320.5,33.2,D,0,5
30.8007,74.5601,337.0,1.2,1.1,10/21/2018,830,Aqua,MODIS,87,6.2,304.0,38.4,D,0,10
30.8008,75.2525,307.6,2.1,1.4,11/12/2015,842,Aqua,MODIS,23,6.2,287.2,12.8,D,0,11
30.8008,75.0956,315.9,1.1,1.0,10/29/2012,824,Aqua,MODIS,20,6.2,300.8,6.8,D,0,10
30.8009,74.5547,325.2,1.2,1.1,10/21/2018,830,Aqua,MODIS,64,6.2,303.3,18.0,D,0,10
30.8018,74.8332,340.7,1.0,1.0,5/10/2013,554,Terra,MODIS,83,6.2,317.2,18.9,D,0,5
30.8021,75.5152,325.2,1.0,1.0,11/10/2013,818,Aqua,MODIS,79,6.2,299.1,17.8,D,0,11
30.8023,75.2453,327.9,1.6,1.3,11/7/2016,836,Aqua,MODIS,61,6.2,300.0,34.3,D,0,11
30.8027,75.7263,336.6,1.5,1.2,5/19/2011,606,Terra,MODIS,80,6.2,314.9,25.4,D,0,5
30.8027,74.3556,315.4,1.0,1.0,10/23/2009,815,Aqua,MODIS,55,6.2,305.1,5.8,D,0,10
30.8028,75.9747,310.0,1.5,1.2,10/29/2015,830,Aqua,MODIS,49,6.2,298.4,6.9,D,0,10
30.8031,75.079,312.4,1.0,1.0,11/5/2017,818,Aqua,MODIS,61,6.2,299.1,5.4,D,0,11
30.8032,75.7597,313.4,1.4,1.2,11/6/2018,830,Aqua,MODIS,65,6.2,299.7,10.4,D,0,11
30.8038,78.0181,327.3,1.0,1.0,6/27/2009,536,Terra,MODIS,65,6.2,304.8,14.5,D,0,6
30.8041,75.6714,316.3,1.8,1.3,11/18/2014,836,Aqua,MODIS,69,6.2,302.4,15.9,D,0,11
30.8045,75.3994,322.3,1.0,1.0,11/2/2010,818,Aqua,MODIS,73,6.2,302.6,12.8,D,0,11
30.805,75.7955,336.8,1.5,1.2,5/9/2014,754,Aqua,MODIS,83,6.2,311.0,30.9,D,0,5
30.8058,74.4657,318.2,1.2,1.1,10/16/2009,809,Aqua,MODIS,35,6.2,305.0,8.6,D,0,10
30.806,75.1554,325.1,1.2,1.1,5/2/2012,535,Terra,MODIS,61,6.2,309.7,9.0,D,0,5
30.8062,75.6215,314.3,2.2,1.4,11/12/2015,842,Aqua,MODIS,52,6.2,296.0,18.0,D,0,11
30.8065,76.2787,318.8,1.9,1.4,11/2/2014,836,Aqua,MODIS,41,6.2,301.1,22.2,D,0,11
30.8068,74.6831,317.1,1.1,1.0,11/7/2015,824,Aqua,MODIS,66,6.2,301.2,9.2,D,0,11
30.8071,78.2536,308.3,1.0,1.0,12/10/2014,800,Aqua,MODIS,56,6.2,293.4,7.9,D,0,12
30.8075,74.4785,320.0,1.1,1.0,10/11/2017,824,Aqua,MODIS,65,6.2,302.1,9.6,D,0,10
30.8076,75.6404,333.0,1.2,1.1,5/13/2010,535,Terra,MODIS,71,6.2,314.7,13.2,D,0,5
30.8078,74.3853,314.5,1.8,1.3,11/3/2012,842,Aqua,MODIS,27,6.2,301.3,11.7,D,0,11
30.8079,74.766,315.0,3.1,1.7,11/1/2012,854,Aqua,MODIS,25,6.2,299.6,33.5,D,0,11
30.8085,75.0977,353.6,1.0,1.0,5/2/2016,554,Terra,MODIS,95,6.2,325.2,41.9,D,0,5
30.8086,74.9966,333.9,1.6,1.3,4/29/2016,837,Aqua,MODIS,61,6.2,317.0,24.2,D,0,4
30.8088,75.513,318.4,1.0,1.0,11/7/2012,817,Aqua,MODIS,67,6.2,302.1,8.9,D,0,11
30.8094,75.529,327.7,1.0,1.0,11/16/2012,811,Aqua,MODIS,81,6.2,301.9,19.0,D,0,11
30.8099,75.0488,355.8,1.0,1.0,5/12/2019,812,Aqua,MODIS,97,6.3,315.2,53.2,D,0,5
30.8108,74.4841,325.0,1.1,1.0,10/27/2017,824,Aqua,MODIS,74,6.2,301.1,16.2,D,0,10
30.8109,76.3977,317.4,1.0,1.0,11/3/2013,812,Aqua,MODIS,71,6.2,301.7,9.0,D,0,11
30.8114,75.056,321.2,1.1,1.1,11/9/2012,805,Aqua,MODIS,72,6.2,302.9,12.1,D,0,11
30.8114,74.7824,324.5,1.0,1.0,10/14/2009,821,Aqua,MODIS,74,6.2,302.1,13.5,D,0,10
30.8119,74.7819,321.9,1.5,1.2,10/27/2012,836,Aqua,MODIS,75,6.2,300.2,25.1,D,0,10
30.8126,75.2307,324.5,1.1,1.0,11/4/2016,805,Aqua,MODIS,76,6.2,301.3,15.6,D,0,11
30.8135,75.0658,337.3,1.0,1.0,5/2/2016,554,Terra,MODIS,73,6.2,324.0,10.9,D,0,5
30.8137,77.9488,308.6,1.0,1.0,3/14/2009,542,Terra,MODIS,49,6.2,288.7,8.8,D,0,3
30.8137,75.38600000000002,342.7,1.0,1.0,11/3/2013,812,Aqua,MODIS,91,6.2,301.7,38.7,D,0,11
30.814,75.9801,314.4,1.0,1.0,10/26/2016,811,Aqua,MODIS,58,6.2,304.0,5.0,D,0,10
30.8144,78.3549,300.6,1.1,1.1,4/27/2009,1707,Terra,MODIS,21,6.2,289.0,5.8,N,0,4
30.8162,74.7914,324.6,1.0,1.0,11/5/2011,817,Aqua,MODIS,76,6.2,300.5,15.7,D,0,11
30.8162,75.3153,341.3,1.1,1.0,11/1/2009,808,Aqua,MODIS,90,6.2,303.1,43.3,D,0,11
30.8164,75.0719,316.3,1.7,1.3,11/13/2015,613,Terra,MODIS,71,6.2,293.8,18.7,D,0,11
30.8165,74.729,326.9,1.0,1.0,10/24/2015,812,Aqua,MODIS,79,6.2,302.1,16.8,D,0,10
30.8171,75.1235,327.8,1.0,1.0,11/1/2018,812,Aqua,MODIS,82,6.2,300.4,20.1,D,0,11
30.8172,75.6102,309.9,1.4,1.2,10/29/2015,830,Aqua,MODIS,46,6.2,299.2,6.8,D,0,10
30.8173,74.7881,321.3,1.0,1.0,10/31/2015,818,Aqua,MODIS,72,6.2,301.8,11.9,D,0,10
30.8174,74.8033,312.4,2.1,1.4,10/28/2015,747,Aqua,MODIS,64,6.2,296.7,19.2,D,0,10
30.8174,76.1544,315.9,1.2,1.1,10/29/2012,824,Aqua,MODIS,67,6.2,300.6,10.0,D,0,10
30.8176,75.3182,319.2,1.1,1.0,11/4/2010,806,Aqua,MODIS,42,6.2,303.4,8.7,D,0,11
30.8176,74.7188,314.5,1.3,1.1,10/12/2012,605,Terra,MODIS,55,6.2,302.2,7.1,D,0,10
30.8177,74.5129,342.2,1.0,1.0,5/3/2016,812,Aqua,MODIS,77,6.2,308.9,29.5,D,0,5
30.8183,75.4464,324.2,1.0,1.0,11/7/2012,817,Aqua,MODIS,75,6.2,301.9,13.6,D,0,11
30.8183,76.4354,314.6,1.1,1.1,10/28/2011,553,Terra,MODIS,69,6.2,289.0,11.7,D,0,10
30.8184,75.0792,325.2,1.1,1.0,10/30/2018,824,Aqua,MODIS,78,6.2,302.1,18.3,D,0,10
30.8189,74.7633,318.3,1.5,1.2,10/17/2014,836,Aqua,MODIS,47,6.2,298.6,15.4,D,0,10
30.8191,75.3992,333.2,2.0,1.4,5/10/2011,747,Aqua,MODIS,78,6.2,314.2,26.6,D,0,5
30.8193,74.9894,315.5,1.0,1.0,11/8/2018,818,Aqua,MODIS,43,6.2,300.5,6.3,D,0,11
30.8197,75.5813,329.0,1.0,1.0,11/2/2010,818,Aqua,MODIS,81,6.2,302.7,20.3,D,0,11
30.8198,76.9466,324.2,1.0,1.0,5/4/2016,542,Terra,MODIS,49,6.2,303.8,9.3,D,0,5
30.8198,77.8834,310.9,1.3,1.1,12/12/2013,818,Aqua,MODIS,42,6.2,296.7,13.0,D,0,12
30.8203,74.348,344.2,1.2,1.1,5/11/2017,830,Aqua,MODIS,87,6.2,313.9,32.0,D,0,5
30.8204,74.3249,328.2,1.5,1.2,5/14/2019,800,Aqua,MODIS,30,6.3,309.2,15.8,D,0,5
30.8205,76.21,316.5,1.1,1.0,11/10/2013,818,Aqua,MODIS,71,6.2,299.6,10.1,D,0,11
30.8205,75.5976,314.8,1.0,1.0,10/30/2009,821,Aqua,MODIS,60,6.2,302.0,7.1,D,0,10
30.8208,75.3099,318.2,1.0,1.0,11/3/2013,812,Aqua,MODIS,58,6.2,300.8,8.4,D,0,11
30.8208,75.7985,311.6,1.1,1.0,11/10/2013,818,Aqua,MODIS,58,6.2,298.1,5.0,D,0,11
30.8208,74.9398,322.6,1.1,1.0,11/15/2018,824,Aqua,MODIS,76,6.2,303.0,13.6,D,0,11
30.8219,75.6435,319.0,1.5,1.2,11/8/2016,606,Terra,MODIS,73,6.2,301.4,18.3,D,0,11
30.8223,76.2096,318.9,1.0,1.0,10/29/2011,811,Aqua,MODIS,71,6.2,300.8,9.6,D,0,10
30.8224,78.017,302.4,2.5,1.5,12/31/2018,836,Aqua,MODIS,33,6.2,289.3,18.9,D,0,12
30.8226,76.2837,312.2,1.1,1.0,10/28/2014,818,Aqua,MODIS,65,6.2,296.2,6.3,D,0,10
30.8227,75.50399999999998,312.2,1.5,1.2,10/26/2012,753,Aqua,MODIS,61,6.2,300.5,9.3,D,0,10
30.8229,75.9149,318.7,1.0,1.0,10/31/2015,818,Aqua,MODIS,71,6.2,300.4,10.6,D,0,10
30.8229,75.0794,312.4,1.1,1.0,11/14/2012,823,Aqua,MODIS,60,6.2,299.9,5.5,D,0,11
30.8234,74.6346,315.2,1.7,1.3,10/24/2017,753,Aqua,MODIS,54,6.2,301.9,12.5,D,0,10
30.8234,76.1779,314.9,2.4,1.5,10/27/2015,842,Aqua,MODIS,68,6.2,298.3,24.2,D,0,10
30.8235,75.4381,313.4,1.0,1.0,11/17/2018,812,Aqua,MODIS,71,6.2,277.1,12.2,D,0,11
30.8236,77.1599,304.8,1.2,1.1,1/23/2016,753,Aqua,MODIS,55,6.2,292.0,7.7,D,0,1
30.8237,75.3744,326.0,1.0,1.0,11/5/2011,817,Aqua,MODIS,45,6.2,301.4,13.1,D,0,11
30.8239,75.0382,312.9,1.3,1.1,10/26/2014,830,Aqua,MODIS,54,6.2,299.7,7.1,D,0,10
30.8243,75.8461,314.4,1.2,1.1,11/11/2015,759,Aqua,MODIS,63,6.2,300.6,8.3,D,0,11
30.8244,75.7506,316.2,1.8,1.3,11/7/2010,836,Aqua,MODIS,40,6.2,301.1,13.6,D,0,11
30.8244,75.4065,315.6,1.3,1.1,11/16/2011,759,Aqua,MODIS,64,6.2,304.2,8.1,D,0,11
30.8247,75.3575,323.5,1.8,1.3,5/7/2010,612,Terra,MODIS,45,6.2,301.2,17.0,D,0,5
30.8248,74.33800000000002,310.6,1.8,1.3,11/17/2017,842,Aqua,MODIS,55,6.2,291.8,14.8,D,0,11
30.8248,76.5059,301.1,1.0,1.0,1/1/2012,811,Aqua,MODIS,45,6.2,290.8,3.5,D,0,1
30.8252,74.9916,319.8,2.6,1.5,11/5/2016,848,Aqua,MODIS,42,6.2,299.4,34.4,D,0,11
30.8252,76.4634,319.3,1.1,1.1,10/12/2011,553,Terra,MODIS,71,6.2,303.8,11.8,D,0,10
30.8252,75.7349,313.3,1.0,1.0,11/8/2009,814,Aqua,MODIS,36,6.2,297.5,5.6,D,0,11
30.8255,75.0411,313.9,1.0,1.0,10/28/2011,553,Terra,MODIS,62,6.2,297.2,6.3,D,0,10
30.8255,74.5779,326.1,1.1,1.0,10/27/2011,823,Aqua,MODIS,77,6.2,301.6,18.9,D,0,10
30.8256,75.6502,314.3,1.2,1.1,11/13/2016,759,Aqua,MODIS,54,6.2,298.9,8.6,D,0,11
30.8257,74.5155,322.1,1.0,1.0,11/16/2015,818,Aqua,MODIS,74,6.2,305.7,11.3,D,0,11
30.8259,74.9229,314.4,1.7,1.3,10/18/2009,756,Aqua,MODIS,60,6.2,299.4,11.8,D,0,10
30.8261,76.0907,326.5,1.1,1.1,5/5/2013,536,Terra,MODIS,65,6.2,311.4,8.6,D,0,5
30.8263,74.432,314.2,1.2,1.1,10/31/2010,830,Aqua,MODIS,59,6.2,299.5,8.2,D,0,10
30.8265,76.9608,342.3,1.9,1.3,5/22/2018,607,Terra,MODIS,89,6.2,310.5,77.0,D,0,5
30.8268,76.482,319.0,2.0,1.4,10/25/2011,836,Aqua,MODIS,72,6.2,301.2,25.1,D,0,10
30.827,75.7389,331.8,1.4,1.2,5/11/2017,830,Aqua,MODIS,72,6.2,308.5,14.9,D,0,5
30.8272,76.025,315.0,1.0,1.0,11/4/2010,806,Aqua,MODIS,60,6.2,299.5,6.9,D,0,11
30.8274,74.3601,338.9,1.2,1.1,5/20/2013,806,Aqua,MODIS,71,6.2,323.6,14.6,D,0,5
30.8274,74.5336,337.2,1.2,1.1,11/2/2015,806,Aqua,MODIS,89,6.2,297.4,41.9,D,0,11
30.8274,75.8559,324.3,1.1,1.0,11/1/2009,808,Aqua,MODIS,78,6.2,302.9,16.0,D,0,11
30.8276,75.6417,315.7,1.2,1.1,10/22/2015,824,Aqua,MODIS,59,6.2,303.8,7.9,D,0,10
30.8278,76.2855,319.6,1.7,1.3,10/17/2011,747,Aqua,MODIS,74,6.2,303.2,21.4,D,0,10
30.8278,76.1003,314.0,1.0,1.0,11/1/2009,808,Aqua,MODIS,36,6.2,300.7,5.4,D,0,11
30.828000000000007,75.3512,319.0,2.0,1.4,11/10/2014,747,Aqua,MODIS,59,6.2,303.4,20.3,D,0,11
30.8281,74.4198,316.6,1.8,1.3,10/29/2016,842,Aqua,MODIS,66,6.2,302.2,15.6,D,0,10
30.8281,75.3554,331.3,1.0,1.0,5/2/2010,554,Terra,MODIS,64,6.2,315.2,7.9,D,0,5
30.8283,74.8866,324.4,2.1,1.4,10/17/2011,747,Aqua,MODIS,77,6.2,304.1,41.2,D,0,10
30.8288,74.4355,313.6,2.4,1.5,10/20/2010,849,Aqua,MODIS,55,6.2,295.2,17.7,D,0,10
30.8293,74.9384,328.4,1.1,1.0,10/30/2018,824,Aqua,MODIS,78,6.2,302.7,19.8,D,0,10
30.8293,75.3563,326.2,1.3,1.1,11/8/2014,800,Aqua,MODIS,71,6.2,296.9,18.6,D,0,11
30.8294,75.0046,327.7,1.0,1.0,10/31/2015,818,Aqua,MODIS,80,6.2,301.6,19.4,D,0,10
30.8294,76.0887,312.5,1.3,1.1,11/4/2011,559,Terra,MODIS,66,6.2,297.9,8.9,D,0,11
30.8295,75.0295,338.5,1.2,1.1,5/18/2012,535,Terra,MODIS,87,6.2,306.0,31.8,D,0,5
30.8296,74.9091,315.6,1.3,1.1,10/23/2013,830,Aqua,MODIS,55,6.2,302.2,7.5,D,0,10
30.8299,74.7023,321.8,2.2,1.4,10/17/2011,747,Aqua,MODIS,73,6.2,303.5,29.8,D,0,10
30.83,76.1721,312.9,2.4,1.5,10/24/2014,843,Aqua,MODIS,62,6.2,296.4,20.2,D,0,10
30.83,74.3417,315.9,1.0,1.0,10/15/2015,818,Aqua,MODIS,27,6.2,302.3,5.2,D,0,10
30.8304,74.7722,321.8,1.1,1.0,10/22/2015,824,Aqua,MODIS,71,6.2,303.7,12.1,D,0,10
30.8304,75.2083,315.7,1.1,1.1,11/9/2016,823,Aqua,MODIS,53,6.2,304.7,6.1,D,0,11
30.8305,74.5626,337.9,1.1,1.0,5/1/2016,825,Aqua,MODIS,72,6.2,320.2,14.2,D,0,5
30.8306,74.7771,324.3,1.0,1.0,11/11/2016,811,Aqua,MODIS,77,6.2,301.5,15.2,D,0,11
30.8307,76.1497,317.6,1.2,1.1,11/9/2010,824,Aqua,MODIS,69,6.2,303.0,9.2,D,0,11
30.8307,75.335,316.9,1.1,1.1,10/27/2011,823,Aqua,MODIS,32,6.2,302.2,8.0,D,0,10
30.8308,75.7547,313.4,1.0,1.0,11/3/2013,812,Aqua,MODIS,59,6.2,300.8,6.2,D,0,11
30.8309,74.5357,350.6,1.0,1.0,5/8/2015,819,Aqua,MODIS,88,6.2,313.1,42.4,D,0,5
30.8309,76.2896,316.5,1.7,1.3,10/17/2011,747,Aqua,MODIS,62,6.2,303.1,13.7,D,0,10
30.8311,75.5353,315.0,1.1,1.0,11/23/2017,805,Aqua,MODIS,68,6.2,298.4,9.5,D,0,11
30.8312,75.5886,319.9,1.1,1.0,11/1/2009,808,Aqua,MODIS,72,6.2,302.2,11.2,D,0,11
30.8313,76.2121,322.2,1.4,1.2,10/29/2013,753,Aqua,MODIS,77,6.2,303.3,18.5,D,0,10
30.8314,74.7884,330.3,1.1,1.0,10/19/2014,824,Aqua,MODIS,82,6.2,300.9,24.4,D,0,10
30.8316,74.7837,313.9,1.3,1.1,11/6/2015,607,Terra,MODIS,66,6.2,297.1,11.7,D,0,11
30.8319,74.9702,313.4,1.1,1.0,12/1/2018,824,Aqua,MODIS,63,6.2,302.8,5.7,D,0,12
30.8319,74.4476,349.9,1.6,1.2,5/12/2012,612,Terra,MODIS,94,6.2,305.2,91.4,D,0,5
30.832,75.7268,316.5,1.4,1.2,11/3/2011,830,Aqua,MODIS,61,6.2,300.9,11.0,D,0,11
30.8321,74.5413,333.5,1.1,1.0,5/1/2010,826,Aqua,MODIS,75,6.2,313.4,13.4,D,0,5
30.8322,74.4426,319.8,1.0,1.0,10/18/2013,812,Aqua,MODIS,65,6.2,304.2,8.2,D,0,10
30.8323,75.083,324.5,1.0,1.0,11/8/2018,818,Aqua,MODIS,77,6.2,300.1,14.9,D,0,11
30.8323,74.6568,313.6,1.0,1.0,11/6/2014,812,Aqua,MODIS,49,6.2,299.2,4.9,D,0,11
30.8325,77.8666,303.6,2.7,1.6,11/26/2014,612,Terra,MODIS,51,6.2,289.9,25.3,D,0,11
30.8325,74.4443,317.7,1.2,1.1,11/2/2015,806,Aqua,MODIS,66,6.2,297.3,13.3,D,0,11
30.8326,75.2533,318.4,1.4,1.2,11/8/2016,606,Terra,MODIS,71,6.2,301.7,15.8,D,0,11
30.8326,75.1988,339.9,1.3,1.1,10/31/2016,830,Aqua,MODIS,90,6.2,300.9,54.2,D,0,10
30.8329,75.1282,317.2,1.0,1.0,10/31/2012,811,Aqua,MODIS,47,6.2,302.0,6.5,D,0,10
30.833,75.7325,312.1,1.2,1.1,11/12/2014,600,Terra,MODIS,54,6.2,301.2,6.1,D,0,11
30.8332,74.4912,318.7,1.1,1.0,10/29/2012,824,Aqua,MODIS,68,6.2,302.0,10.3,D,0,10
30.8335,74.5572,313.0,1.8,1.3,10/26/2012,753,Aqua,MODIS,60,6.2,300.2,11.3,D,0,10
30.8336,74.5047,317.0,1.0,1.0,10/26/2016,811,Aqua,MODIS,61,6.2,303.8,6.7,D,0,10
30.834,75.6005,336.9,1.4,1.2,4/28/2018,831,Aqua,MODIS,82,6.2,310.9,31.6,D,0,4
30.8341,75.2912,313.1,1.0,1.0,11/2/2016,817,Aqua,MODIS,19,6.2,300.1,4.8,D,0,11
30.8341,74.5559,316.1,1.2,1.1,10/30/2014,806,Aqua,MODIS,64,6.2,300.9,9.1,D,0,10
30.8342,75.8199,311.3,1.0,1.0,10/29/2017,811,Aqua,MODIS,57,6.2,299.8,4.3,D,0,10
30.8343,74.4869,318.9,2.3,1.5,10/22/2013,747,Aqua,MODIS,69,6.2,303.1,25.2,D,0,10
30.8345,75.0306,334.5,1.3,1.1,10/28/2009,833,Aqua,MODIS,86,6.2,300.6,41.7,D,0,10
30.8345,74.4571,316.0,1.9,1.3,10/26/2009,845,Aqua,MODIS,65,6.2,302.5,16.7,D,0,10
30.8347,76.0524,314.1,1.1,1.0,11/7/2012,817,Aqua,MODIS,41,6.2,301.5,5.5,D,0,11
30.8347,76.8127,325.0,1.2,1.1,3/24/2012,529,Terra,MODIS,78,6.2,307.9,15.2,D,0,3
30.8348,75.8714,315.7,1.0,1.0,10/10/2016,811,Aqua,MODIS,48,6.2,302.8,4.6,D,0,10
30.8348,75.6286,333.3,1.0,1.0,5/11/2010,548,Terra,MODIS,65,6.2,316.1,9.2,D,0,5
30.8349,74.6535,321.2,1.5,1.2,11/7/2010,836,Aqua,MODIS,66,6.2,302.4,18.5,D,0,11
30.8351,74.9145,318.4,1.0,1.0,11/3/2013,812,Aqua,MODIS,34,6.2,301.7,7.8,D,0,11
30.8357,75.2286,336.5,1.0,1.0,5/23/2012,554,Terra,MODIS,73,6.2,319.3,13.9,D,0,5
30.8359,75.8308,319.0,1.2,1.1,11/2/2012,759,Aqua,MODIS,70,6.2,303.2,12.2,D,0,11
30.8359,74.4168,315.7,1.4,1.2,11/2/2012,759,Aqua,MODIS,53,6.2,302.0,10.3,D,0,11
30.8359,74.7098,322.7,1.0,1.0,10/22/2009,554,Terra,MODIS,74,6.2,303.0,12.3,D,0,10
30.836,74.34899999999998,317.2,1.0,1.0,10/13/2014,548,Terra,MODIS,60,6.2,302.3,7.1,D,0,10
30.836,74.6978,327.8,1.0,1.0,10/14/2009,821,Aqua,MODIS,74,6.2,302.4,18.4,D,0,10
30.8364,77.0555,310.1,1.0,1.0,6/4/2017,1706,Terra,MODIS,79,6.2,298.1,6.7,N,0,6
30.8365,74.8198,319.2,1.5,1.2,10/22/2016,836,Aqua,MODIS,68,6.2,301.4,18.3,D,0,10
30.8365,74.8569,334.0,1.1,1.0,5/2/2015,542,Terra,MODIS,75,6.2,318.5,12.3,D,0,5
30.8366,76.05,316.7,1.2,1.1,11/14/2012,823,Aqua,MODIS,71,6.2,300.7,11.1,D,0,11
30.8367,74.5817,317.1,3.1,1.7,10/27/2016,854,Aqua,MODIS,65,6.2,300.7,39.3,D,0,10
30.8368,77.0207,328.0,1.0,1.0,6/15/2012,1700,Terra,MODIS,100,6.2,299.1,23.3,N,0,6
30.8369,74.421,335.6,1.2,1.1,5/8/2010,832,Aqua,MODIS,76,6.2,312.2,16.7,D,0,5
30.837,74.7384,313.4,1.1,1.0,10/29/2012,824,Aqua,MODIS,52,6.2,300.8,6.0,D,0,10
30.8374,74.9608,333.0,2.0,1.4,5/4/2015,843,Aqua,MODIS,77,6.2,317.9,26.2,D,0,5
