

latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
22.0567,92.6527,347.5,1.7,1.3,3/25/2017,732,Aqua,MODIS,93,6.2,297.2,112.7,D,0,3
22.057,77.3092,333.6,1.0,1.0,5/25/2011,531,Terra,MODIS,54,6.2,313.9,9.2,D,0,5
22.0571,82.6635,320.8,1.5,1.2,12/27/2015,809,Aqua,MODIS,74,6.2,302.5,21.6,D,0,12
22.0574,83.7279,311.8,1.2,1.1,5/24/2015,2025,Aqua,MODIS,79,6.2,298.7,9.1,N,2,5
22.0586,84.6989,335.9,1.0,1.0,4/6/2013,739,Aqua,MODIS,77,6.2,317.7,18.2,D,0,4
22.0587,82.3678,323.2,1.0,1.0,2/4/2018,757,Aqua,MODIS,70,6.2,309.5,10.0,D,0,2
22.059,83.7268,313.7,1.3,1.1,1/12/2014,733,Aqua,MODIS,66,6.2,298.2,12.5,D,2,1
22.059,77.1891,336.7,1.0,1.0,3/21/2012,809,Aqua,MODIS,72,6.2,321.1,16.7,D,0,3
22.0594,88.12299999999998,319.6,1.1,1.1,2/2/2015,721,Aqua,MODIS,0,6.2,299.3,13.1,D,0,2
22.0599,83.727,312.1,1.1,1.0,5/19/2015,2007,Aqua,MODIS,79,6.2,298.9,8.1,N,2,5
22.06,83.7276,313.5,1.5,1.2,11/26/2017,525,Terra,MODIS,68,6.2,302.6,13.8,D,2,11
22.0601,81.5006,314.8,1.0,1.0,12/21/2009,753,Aqua,MODIS,67,6.2,302.8,7.1,D,0,12
22.0602,79.4727,314.8,1.0,1.0,11/10/2017,526,Terra,MODIS,65,6.2,304.1,4.0,D,0,11
22.0606,83.7219,305.4,1.3,1.1,1/31/2016,1627,Terra,MODIS,64,6.2,292.3,11.5,N,2,1
22.0608,88.118,314.9,1.8,1.3,2/3/2010,1602,Terra,MODIS,90,6.2,288.8,33.5,N,2,2
22.0612,82.6492,326.6,2.0,1.4,1/29/2017,726,Aqua,MODIS,75,6.2,307.2,42.5,D,0,1
22.0613,80.3202,334.8,1.1,1.1,3/30/2011,751,Aqua,MODIS,76,6.2,312.1,25.2,D,0,3
22.0619,83.7252,318.2,1.2,1.1,10/26/2015,757,Aqua,MODIS,67,6.2,305.5,10.8,D,2,10
22.062,88.1143,321.2,3.8,1.8,5/11/2011,649,Aqua,MODIS,0,6.2,294.8,72.6,D,0,5
22.0627,83.7245,313.8,1.2,1.1,11/16/2016,519,Terra,MODIS,68,6.2,303.2,10.0,D,2,11
22.0628,88.116,303.4,1.7,1.3,2/26/2018,1645,Terra,MODIS,55,6.2,293.0,9.4,N,0,2
22.0636,83.7203,304.4,1.4,1.2,2/13/2014,1657,Terra,MODIS,60,6.2,288.4,11.5,N,2,2
22.0643,83.7228,334.3,1.3,1.1,5/26/2015,455,Terra,MODIS,65,6.2,315.8,15.9,D,2,5
22.0653,83.7169,316.5,1.0,1.0,10/19/2014,513,Terra,MODIS,68,6.2,301.9,9.0,D,2,10
22.0654,83.7222,313.1,1.0,1.0,4/24/2015,2014,Aqua,MODIS,86,6.2,293.3,11.1,N,2,4
22.0668,86.93,344.4,1.6,1.2,3/10/2018,436,Terra,MODIS,91,6.2,312.2,72.9,D,0,3
22.067,77.4378,337.5,1.1,1.1,5/18/2018,804,Aqua,MODIS,70,6.2,320.0,13.7,D,0,5
22.0674,88.1146,305.0,1.0,1.0,6/22/2018,1622,Terra,MODIS,56,6.2,283.8,4.3,N,0,6
22.0674,82.6641,333.4,1.2,1.1,1/30/2017,501,Terra,MODIS,86,6.2,306.2,33.0,D,0,1
22.0702,88.1215,302.0,1.8,1.3,2/12/2010,2021,Aqua,MODIS,46,6.2,286.3,13.4,N,2,2
22.0702,77.2912,343.2,1.4,1.2,3/27/2011,550,Terra,MODIS,87,6.2,317.2,48.0,D,0,3
22.0707,72.1407,325.8,1.1,1.0,2/24/2012,602,Terra,MODIS,73,6.2,310.2,13.4,D,0,2
22.0717,83.1543,312.0,1.0,1.0,12/20/2017,745,Aqua,MODIS,58,6.2,300.9,6.3,D,0,12
22.0719,75.3631,315.8,1.0,1.0,12/24/2009,824,Aqua,MODIS,59,6.2,302.2,6.7,D,0,12
22.0733,77.9102,309.0,1.2,1.1,3/30/2011,1716,Terra,MODIS,76,6.2,296.1,10.1,N,0,3
22.0734,92.5803,379.0,1.1,1.1,4/1/2013,721,Aqua,MODIS,100,6.2,305.5,163.4,D,0,4
22.0737,77.2123,351.3,1.1,1.1,6/10/2009,808,Aqua,MODIS,93,6.2,317.0,41.1,D,0,6
22.074,88.1385,308.9,3.6,1.8,3/13/2017,1917,Aqua,MODIS,76,6.2,290.0,62.7,N,0,3
22.0742,92.5928,327.7,1.0,1.0,3/26/2019,714,Aqua,MODIS,49,6.3,301.4,15.1,D,0,3
22.0747,82.9755,311.9,1.1,1.0,12/23/2012,519,Terra,MODIS,64,6.2,297.7,8.3,D,0,12
22.0748,92.5561,318.2,1.7,1.3,3/19/2009,737,Aqua,MODIS,64,6.2,302.2,17.4,D,0,3
22.0752,77.2593,338.9,1.0,1.0,4/26/2018,533,Terra,MODIS,77,6.2,322.2,14.7,D,0,4
22.0753,86.755,327.5,1.8,1.3,3/7/2012,757,Aqua,MODIS,74,6.2,307.1,26.6,D,0,3
22.0754,77.2232,341.6,1.1,1.1,6/10/2009,808,Aqua,MODIS,82,6.2,314.5,18.3,D,0,6
22.0756,88.0655,325.2,1.3,1.1,4/19/2015,436,Terra,MODIS,71,6.2,303.7,16.7,D,0,4
22.0758,77.4099,330.8,1.0,1.0,3/23/2009,539,Terra,MODIS,69,6.2,313.7,10.9,D,0,3
22.076,75.0686,317.6,1.2,1.1,12/16/2016,532,Terra,MODIS,68,6.2,301.6,11.7,D,0,12
22.0761,92.6363,326.9,1.0,1.0,3/23/2009,713,Aqua,MODIS,71,6.2,305.3,14.7,D,0,3
22.0764,71.9245,335.0,1.0,1.0,4/23/2015,550,Terra,MODIS,52,6.2,323.3,9.3,D,0,4
22.0766,77.2496,340.7,1.0,1.0,4/26/2018,533,Terra,MODIS,81,6.2,322.5,17.7,D,0,4
22.077,82.5339,329.7,1.3,1.1,12/29/2017,739,Aqua,MODIS,83,6.2,304.4,30.8,D,0,12
22.0772,81.3683,334.3,1.0,1.0,3/24/2018,758,Aqua,MODIS,74,6.2,315.8,14.3,D,0,3
22.0775,75.0435,314.2,1.1,1.0,3/20/2016,1710,Terra,MODIS,89,6.2,291.5,13.7,N,0,3
22.0775,82.5064,310.5,1.0,1.0,1/4/2014,513,Terra,MODIS,59,6.2,298.0,4.9,D,0,1
22.0779,84.0725,322.7,1.9,1.3,3/3/2017,809,Aqua,MODIS,60,6.2,308.8,15.6,D,0,3
22.0788,77.3596,308.9,1.0,1.0,4/10/2012,1709,Terra,MODIS,69,6.2,297.9,6.0,N,0,4
22.0792,79.89,325.5,1.0,1.0,3/26/2012,519,Terra,MODIS,40,6.2,313.6,6.4,D,0,3
22.0802,79.4827,301.4,1.3,1.1,5/2/2017,2043,Aqua,MODIS,41,6.2,289.1,6.5,N,0,5
22.0808,82.4654,329.9,1.1,1.0,3/27/2018,520,Terra,MODIS,66,6.2,316.7,11.8,D,0,3
22.0809,77.1824,338.6,1.1,1.1,5/15/2011,803,Aqua,MODIS,61,6.2,322.8,16.6,D,0,5
22.0823,76.9953,339.4,1.2,1.1,4/3/2019,804,Aqua,MODIS,79,6.3,321.9,16.7,D,0,4
22.0826,83.8704,325.2,1.0,1.0,3/17/2018,751,Aqua,MODIS,63,6.2,308.8,9.3,D,0,3
22.0841,79.8854,329.0,1.0,1.0,4/20/2015,519,Terra,MODIS,65,6.2,311.7,9.0,D,0,4
22.085,81.0628,332.8,1.2,1.1,3/26/2017,507,Terra,MODIS,74,6.2,312.4,20.8,D,0,3
22.0856,77.0374,328.2,4.7,2.0,3/30/2017,620,Terra,MODIS,65,6.2,311.3,98.4,D,0,3
22.0857,77.3515,340.4,1.0,1.0,3/29/2018,816,Aqua,MODIS,83,6.2,323.9,18.8,D,0,3
22.086,86.9303,337.8,1.2,1.1,3/10/2018,745,Aqua,MODIS,85,6.2,316.4,27.6,D,0,3
22.086,77.9233,331.5,1.6,1.2,3/27/2011,550,Terra,MODIS,71,6.2,313.6,29.0,D,0,3
22.0865,86.9931,331.0,1.0,1.0,2/10/2016,738,Aqua,MODIS,82,6.2,305.7,20.6,D,0,2
22.0867,76.9729,319.1,1.0,1.0,3/31/2017,2044,Aqua,MODIS,98,6.2,293.7,16.9,N,0,3
22.0871,77.3612,343.3,1.0,1.0,3/29/2018,816,Aqua,MODIS,76,6.2,323.8,24.1,D,0,3
22.0871,75.1911,321.4,1.5,1.2,2/11/2012,803,Aqua,MODIS,63,6.2,305.6,18.3,D,0,2
22.0871,77.2241,335.3,1.4,1.2,5/30/2019,757,Aqua,MODIS,70,6.3,309.2,18.1,D,0,5
22.0872,76.4161,350.9,1.5,1.2,4/16/2017,834,Aqua,MODIS,93,6.2,326.8,54.9,D,0,4
22.0876,77.4231,318.1,1.1,1.1,2/16/2012,822,Aqua,MODIS,53,6.2,304.7,6.5,D,0,2
22.0895,76.9791,340.1,1.1,1.1,3/31/2017,525,Terra,MODIS,82,6.2,315.8,27.1,D,0,3
22.0903,77.6226,314.3,1.2,1.1,12/27/2016,821,Aqua,MODIS,62,6.2,301.5,8.3,D,0,12
22.091,74.8759,315.6,2.0,1.4,1/2/2009,850,Aqua,MODIS,41,6.2,301.3,17.3,D,0,1
22.0913,92.8354,323.5,2.9,1.6,3/18/2015,745,Aqua,MODIS,47,6.2,300.7,62.2,D,0,3
22.0916,87.0677,322.8,1.0,1.0,3/2/2012,738,Aqua,MODIS,69,6.2,309.1,6.7,D,0,3
