






latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
30.2235,76.0221,321.3,1.0,1.0,11/3/2013,812,Aqua,MODIS,48,6.2,299.5,9.4,D,0,11
30.2236,76.3876,316.5,1.1,1.0,10/31/2015,818,Aqua,MODIS,64,6.2,300.1,7.8,D,0,10
30.2241,74.0759,327.6,2.0,1.4,5/11/2009,619,Terra,MODIS,56,6.2,311.7,16.0,D,0,5
30.2253,76.9054,310.8,1.0,1.0,11/8/2009,814,Aqua,MODIS,48,6.2,298.5,4.8,D,0,11
30.2262,75.1839,328.9,1.0,1.0,11/1/2018,811,Aqua,MODIS,54,6.2,300.4,18.7,D,0,11
30.2264,75.5718,323.5,1.1,1.0,11/10/2018,805,Aqua,MODIS,55,6.2,297.8,15.9,D,0,11
30.2264,75.4774,314.7,1.0,1.0,11/2/2010,818,Aqua,MODIS,45,6.2,303.3,5.1,D,0,11
30.2265,77.4776,328.7,1.0,1.0,4/22/2012,812,Aqua,MODIS,38,6.2,313.0,10.6,D,0,4
30.2266,75.1299,317.7,1.0,1.0,10/26/2013,547,Terra,MODIS,67,6.2,301.3,8.5,D,0,10
30.2266,77.8411,335.4,1.0,1.0,5/9/2009,810,Aqua,MODIS,82,6.2,309.7,20.3,D,0,5
30.2268,76.0228,313.2,1.5,1.2,10/31/2010,830,Aqua,MODIS,59,6.2,299.6,7.5,D,0,10
30.227,75.259,317.6,1.3,1.1,11/11/2014,830,Aqua,MODIS,66,6.2,298.4,13.6,D,0,11
30.2271,75.5816,317.1,1.6,1.2,11/11/2012,753,Aqua,MODIS,71,6.2,298.6,16.9,D,0,11
30.2273,76.6569,327.3,2.1,1.4,5/6/2018,741,Aqua,MODIS,62,6.2,304.3,26.7,D,0,5
30.2275,76.1774,312.9,1.0,1.0,11/1/2015,548,Terra,MODIS,60,6.2,298.1,6.7,D,0,11
30.2277,76.07300000000002,313.5,1.1,1.0,10/25/2018,805,Aqua,MODIS,54,6.2,300.6,5.8,D,0,10
30.2278,75.5193,319.3,1.4,1.2,11/3/2017,830,Aqua,MODIS,72,6.2,297.4,15.2,D,0,11
30.2291,78.0731,321.7,1.7,1.3,5/22/2018,741,Aqua,MODIS,33,6.2,305.6,13.2,D,0,5
30.2293,74.5072,317.4,3.0,1.6,10/26/2017,741,Aqua,MODIS,70,6.2,302.2,41.7,D,0,10
30.2294,75.7542,323.7,1.1,1.0,10/30/2014,806,Aqua,MODIS,75,6.2,302.6,14.1,D,0,10
30.2295,78.5139,319.4,1.0,1.0,3/31/2009,804,Aqua,MODIS,32,6.2,304.7,8.3,D,0,3
30.2297,77.0178,311.0,1.0,1.0,10/10/2018,537,Terra,MODIS,58,6.2,297.7,4.7,D,0,10
30.2298,75.6855,322.6,1.2,1.1,11/9/2016,823,Aqua,MODIS,72,6.2,304.4,13.5,D,0,11
30.2298,77.1065,315.8,1.6,1.2,10/22/2013,747,Aqua,MODIS,68,6.2,301.4,12.5,D,0,10
30.2299,77.0165,311.8,1.1,1.0,10/24/2018,549,Terra,MODIS,48,6.2,298.3,6.7,D,0,10
30.2303,76.3596,328.6,1.0,1.0,10/29/2017,811,Aqua,MODIS,60,6.2,301.6,17.5,D,0,10
30.2309,75.6936,326.5,1.0,1.0,11/3/2013,812,Aqua,MODIS,52,6.2,304.4,15.0,D,0,11
30.2312,76.0741,335.4,1.2,1.1,11/4/2014,824,Aqua,MODIS,87,6.2,300.0,35.6,D,0,11
30.2314,75.78399999999998,323.3,1.0,1.0,11/1/2018,811,Aqua,MODIS,76,6.2,300.8,13.3,D,0,11
30.2315,75.9446,320.4,1.1,1.0,11/2/2015,805,Aqua,MODIS,75,6.2,296.8,13.8,D,0,11
30.2319,75.4011,322.2,1.0,1.0,11/8/2009,814,Aqua,MODIS,76,6.2,297.2,14.6,D,0,11
30.2319,75.9413,335.8,1.1,1.1,4/27/2010,535,Terra,MODIS,79,6.2,312.0,16.7,D,0,4
30.2329,74.4329,313.1,1.0,1.0,11/1/2013,824,Aqua,MODIS,51,6.2,298.0,6.2,D,0,11
30.2338,75.3744,310.9,1.6,1.3,10/27/2012,836,Aqua,MODIS,50,6.2,299.1,9.5,D,0,10
30.2341,75.9408,328.0,1.8,1.3,11/7/2016,836,Aqua,MODIS,82,6.2,300.3,43.8,D,0,11
30.2341,75.1844,317.0,1.1,1.0,10/24/2010,824,Aqua,MODIS,62,6.2,303.1,8.8,D,0,10
30.2342,74.7432,321.0,1.4,1.2,11/2/2012,759,Aqua,MODIS,70,6.2,302.1,19.2,D,0,11
30.2344,78.3933,312.7,1.2,1.1,5/22/2012,2029,Aqua,MODIS,69,6.2,293.6,13.0,N,0,5
30.2345,75.1202,304.6,1.0,1.0,3/1/2019,548,Terra,MODIS,57,6.3,292.1,5.0,D,0,3
30.235,78.8901,333.1,1.1,1.0,4/28/2016,754,Aqua,MODIS,81,6.2,311.3,20.5,D,0,4
30.2351,75.6456,330.3,1.0,1.0,5/12/2019,812,Aqua,MODIS,59,6.3,313.4,8.3,D,0,5
30.2351,76.0229,325.3,1.2,1.1,11/4/2014,824,Aqua,MODIS,59,6.2,299.5,17.0,D,0,11
30.2352,78.4011,331.5,1.1,1.1,5/24/2012,812,Aqua,MODIS,66,6.2,314.9,12.9,D,0,5
30.2353,75.2194,316.1,2.1,1.4,11/1/2011,842,Aqua,MODIS,58,6.2,299.9,16.8,D,0,11
30.2356,74.0424,309.3,4.0,1.9,10/29/2009,738,Aqua,MODIS,56,6.2,295.3,26.6,D,0,10
30.2358,75.4032,313.7,1.1,1.1,11/20/2014,824,Aqua,MODIS,64,6.2,292.7,7.2,D,0,11
30.2358,75.71300000000002,314.3,1.2,1.1,10/24/2010,824,Aqua,MODIS,57,6.2,302.0,7.5,D,0,10
30.2359,74.0422,312.9,1.9,1.4,11/1/2014,619,Terra,MODIS,60,6.2,299.3,15.8,D,0,11
30.2362,74.0404,314.1,1.0,1.0,11/18/2016,817,Aqua,MODIS,55,6.2,302.9,5.6,D,0,11
30.2365,75.38,321.0,1.6,1.3,10/25/2017,836,Aqua,MODIS,71,6.2,301.5,22.8,D,0,10
30.2365,76.2313,318.6,1.2,1.1,11/9/2016,823,Aqua,MODIS,66,6.2,306.5,8.4,D,0,11
30.2369,76.0356,316.9,1.0,1.0,11/7/2014,542,Terra,MODIS,63,6.2,301.8,5.3,D,0,11
30.237,76.3355,310.7,4.0,1.9,11/10/2015,854,Aqua,MODIS,38,6.2,292.2,32.0,D,0,11
30.2375,76.1663,312.2,1.2,1.1,11/6/2009,826,Aqua,MODIS,58,6.2,297.1,6.8,D,0,11
30.2379,76.2153,346.3,1.0,1.0,5/9/2018,812,Aqua,MODIS,89,6.2,317.5,30.7,D,0,5
30.2379,78.8731,308.3,1.0,1.0,5/20/2012,2041,Aqua,MODIS,74,6.2,292.4,8.5,N,0,5
30.2382,73.9681,315.3,1.1,1.1,11/19/2017,830,Aqua,MODIS,68,6.2,300.1,8.6,D,0,11
30.2384,74.6203,330.6,1.4,1.2,10/9/2009,802,Aqua,MODIS,81,6.2,306.5,33.9,D,0,10
30.2387,75.7087,343.0,1.0,1.0,11/1/2018,811,Aqua,MODIS,92,6.2,301.3,40.2,D,0,11
30.239,75.6494,323.3,1.3,1.1,11/2/2012,759,Aqua,MODIS,55,6.2,301.8,17.2,D,0,11
30.2391,76.245,338.5,1.2,1.1,5/7/2018,824,Aqua,MODIS,81,6.2,309.7,23.7,D,0,5
30.2393,76.3889,317.3,1.5,1.2,11/3/2011,829,Aqua,MODIS,67,6.2,303.0,11.3,D,0,11
30.2395,75.5503,318.6,1.3,1.1,10/28/2016,759,Aqua,MODIS,40,6.2,303.0,10.9,D,0,10
30.2398,76.6307,337.9,1.2,1.1,5/2/2016,554,Terra,MODIS,34,6.2,322.3,16.3,D,0,5
30.24,75.3632,335.9,1.1,1.1,10/29/2012,823,Aqua,MODIS,87,6.2,301.8,34.3,D,0,10
30.2408,75.1086,314.1,1.8,1.3,11/2/2011,612,Terra,MODIS,63,6.2,300.3,13.2,D,0,11
30.2409,75.643,320.7,2.2,1.4,11/1/2017,842,Aqua,MODIS,32,6.2,298.2,29.4,D,0,11
30.2414,74.742,324.3,1.0,1.0,11/1/2018,812,Aqua,MODIS,75,6.2,300.8,16.4,D,0,11
30.2414,75.9971,333.0,1.0,1.0,10/31/2012,811,Aqua,MODIS,84,6.2,303.7,23.4,D,0,10
30.2415,75.2971,315.7,1.0,1.0,11/12/2016,542,Terra,MODIS,66,6.2,300.5,7.6,D,0,11
30.2416,75.7613,324.1,1.2,1.1,10/31/2017,759,Aqua,MODIS,44,6.2,299.5,18.0,D,0,10
30.2416,76.059,332.6,1.0,1.0,10/30/2014,806,Aqua,MODIS,76,6.2,302.9,23.1,D,0,10
30.2419,74.5732,316.7,1.2,1.1,10/24/2012,805,Aqua,MODIS,68,6.2,299.5,11.9,D,0,10
30.2419,75.41,312.3,2.6,1.5,11/21/2009,743,Aqua,MODIS,67,6.2,300.5,21.7,D,0,11
30.2421,78.5398,329.2,1.0,1.0,5/15/2011,805,Aqua,MODIS,71,6.2,314.2,11.2,D,0,5
30.2423,75.4192,318.3,1.7,1.3,11/26/2017,836,Aqua,MODIS,72,6.2,301.2,20.4,D,0,11
30.2424,74.9657,309.7,1.0,1.0,11/14/2017,811,Aqua,MODIS,46,6.2,286.7,8.4,D,0,11
30.2426,75.3955,334.6,1.3,1.1,11/11/2014,830,Aqua,MODIS,86,6.2,300.0,39.9,D,0,11
30.2426,74.8687,314.9,1.0,1.0,10/25/2013,817,Aqua,MODIS,51,6.2,301.7,5.4,D,0,10
30.2428,75.528,316.4,1.5,1.2,10/31/2013,606,Terra,MODIS,65,6.2,293.7,17.5,D,0,10
30.2429,79.2063,304.5,2.9,1.6,6/4/2014,1618,Terra,MODIS,39,6.2,293.1,22.8,N,0,6
30.2429,76.0074,320.0,1.0,1.0,10/31/2012,811,Aqua,MODIS,52,6.2,302.0,8.8,D,0,10
30.2432,75.1012,315.6,1.0,1.0,11/9/2015,811,Aqua,MODIS,66,6.2,291.9,8.9,D,0,11
30.244,75.4061,322.4,1.3,1.1,11/11/2015,759,Aqua,MODIS,74,6.2,301.3,16.9,D,0,11
30.2443,75.3619,346.0,1.1,1.0,11/4/2016,805,Aqua,MODIS,93,6.2,303.9,53.3,D,0,11
30.2443,76.116,313.2,1.0,1.0,11/9/2015,811,Aqua,MODIS,38,6.2,297.1,4.9,D,0,11
30.2444,75.9544,328.3,1.0,1.0,10/31/2012,811,Aqua,MODIS,80,6.2,303.3,18.0,D,0,10
30.2444,75.735,314.5,1.0,1.0,11/10/2013,818,Aqua,MODIS,59,6.2,301.0,4.5,D,0,11
30.2446,76.3644,317.2,1.1,1.0,10/28/2014,818,Aqua,MODIS,71,6.2,297.2,9.9,D,0,10
30.2449,74.9564,316.3,1.1,1.0,10/16/2013,824,Aqua,MODIS,34,6.2,304.0,4.9,D,0,10
30.2452,78.2965,307.7,1.9,1.3,4/25/2016,2106,Aqua,MODIS,72,6.2,291.0,21.1,N,0,4
30.2453,74.5861,328.5,2.7,1.6,5/11/2018,626,Terra,MODIS,65,6.2,308.6,31.2,D,0,5
30.2457,75.0806,337.2,1.0,1.0,10/31/2009,548,Terra,MODIS,88,6.2,303.1,31.4,D,0,10
30.2458,76.8236,319.3,1.1,1.0,10/20/2017,817,Aqua,MODIS,69,6.2,305.0,9.7,D,0,10
30.2459,78.3833,315.8,1.6,1.3,4/28/2016,1718,Terra,MODIS,92,6.2,292.9,27.8,N,0,4
30.2459,76.0989,322.4,1.1,1.0,11/10/2013,818,Aqua,MODIS,75,6.2,302.0,13.0,D,0,11
30.2461,76.7568,334.4,1.0,1.0,5/4/2010,542,Terra,MODIS,77,6.2,311.3,17.0,D,0,5
30.2462,74.3364,328.6,1.0,1.0,5/6/2014,548,Terra,MODIS,64,6.2,306.6,9.4,D,0,5
30.2468,74.587,310.0,1.0,1.0,11/21/2017,818,Aqua,MODIS,47,6.2,298.4,4.4,D,0,11
30.2469,75.572,317.8,1.1,1.1,10/27/2011,823,Aqua,MODIS,66,6.2,301.8,11.1,D,0,10
30.247,75.6579,318.5,1.0,1.0,10/31/2012,811,Aqua,MODIS,66,6.2,302.3,8.8,D,0,10
30.2474,75.5775,334.4,1.0,1.0,11/7/2012,817,Aqua,MODIS,85,6.2,300.5,27.0,D,0,11
30.2475,75.3147,314.0,1.0,1.0,11/9/2015,811,Aqua,MODIS,51,6.2,295.3,6.8,D,0,11
30.2475,75.9856,313.8,3.0,1.6,10/28/2013,848,Aqua,MODIS,32,6.2,298.5,26.3,D,0,10
30.2478,75.8096,319.2,1.0,1.0,11/6/2014,812,Aqua,MODIS,65,6.2,301.2,8.1,D,0,11
30.2479,77.8264,330.1,1.0,1.0,5/5/2019,806,Aqua,MODIS,73,6.3,314.5,11.6,D,0,5
30.248,76.3542,321.9,1.5,1.2,11/5/2012,829,Aqua,MODIS,74,6.2,299.0,20.5,D,0,11
30.2485,76.7527,331.5,1.0,1.0,4/23/2018,812,Aqua,MODIS,72,6.2,314.9,12.2,D,0,4
30.2492,75.2597,339.1,1.3,1.1,11/11/2015,759,Aqua,MODIS,89,6.2,301.8,51.9,D,0,11
30.2492,75.9223,333.7,1.1,1.0,11/4/2010,806,Aqua,MODIS,84,6.2,304.6,25.7,D,0,11
30.2493,74.0125,325.5,1.4,1.2,11/2/2014,836,Aqua,MODIS,77,6.2,300.4,25.6,D,0,11
30.2494,74.8397,318.3,1.1,1.0,10/14/2017,542,Terra,MODIS,65,6.2,304.4,8.4,D,0,10
30.2497,75.1792,318.8,1.0,1.0,10/26/2010,812,Aqua,MODIS,66,6.2,303.3,9.0,D,0,10
30.2501,75.42,316.3,1.6,1.2,11/12/2018,753,Aqua,MODIS,67,6.2,297.7,15.1,D,0,11
30.2503,75.1841,324.6,1.0,1.0,11/17/2018,811,Aqua,MODIS,77,6.2,299.9,14.8,D,0,11
30.2504,75.2093,316.7,1.0,1.0,11/16/2015,818,Aqua,MODIS,59,6.2,306.6,5.9,D,0,11
30.2504,76.7654,321.3,1.0,1.0,10/14/2011,541,Terra,MODIS,74,6.2,303.4,11.0,D,0,10
30.2505,75.3073,321.5,1.0,1.0,10/26/2010,812,Aqua,MODIS,72,6.2,303.0,11.5,D,0,10
30.2509,75.7575,321.0,1.0,1.0,10/31/2015,818,Aqua,MODIS,33,6.2,300.9,9.9,D,0,10
30.2509,78.3921,326.8,1.6,1.3,6/10/2014,1719,Terra,MODIS,100,6.2,298.4,47.0,N,0,6
30.2511,79.1089,312.9,1.0,1.0,4/27/2016,536,Terra,MODIS,40,6.2,300.2,6.5,D,0,4
30.2515,75.9276,322.0,1.2,1.1,10/29/2012,823,Aqua,MODIS,68,6.2,300.9,14.6,D,0,10
30.2523,74.4717,319.8,1.0,1.0,10/20/2011,817,Aqua,MODIS,67,6.2,303.4,9.8,D,0,10
30.2524,75.0975,317.3,1.1,1.0,11/15/2018,824,Aqua,MODIS,29,6.2,302.7,7.6,D,0,11
30.2524,76.3173,315.8,1.0,1.0,11/1/2009,808,Aqua,MODIS,44,6.2,301.0,6.0,D,0,11
30.2524,75.9454,312.9,1.3,1.1,10/26/2009,529,Terra,MODIS,58,6.2,301.0,8.9,D,0,10
30.2526,75.9099,320.6,1.0,1.0,10/31/2015,818,Aqua,MODIS,21,6.2,300.9,9.6,D,0,10
30.2527,78.5971,325.3,1.7,1.3,4/12/2009,829,Aqua,MODIS,52,6.2,308.1,20.7,D,0,4
30.2529,75.1024,327.7,2.7,1.6,5/9/2019,741,Aqua,MODIS,67,6.3,311.5,29.6,D,0,5
30.2529,75.9323,319.0,1.9,1.3,11/2/2011,747,Aqua,MODIS,71,6.2,301.5,19.5,D,0,11
30.253,76.214,318.3,1.9,1.3,11/7/2016,836,Aqua,MODIS,44,6.2,301.6,19.9,D,0,11
30.2531,75.47,339.3,1.0,1.0,11/6/2014,812,Aqua,MODIS,88,6.2,301.3,33.7,D,0,11
30.2532,76.6536,320.8,1.9,1.3,5/13/2012,517,Terra,MODIS,33,6.2,297.5,13.9,D,0,5
30.254,74.958,312.7,1.7,1.3,10/24/2011,753,Aqua,MODIS,43,6.2,299.0,10.5,D,0,10
30.2542,75.4475,315.9,1.1,1.1,10/27/2017,824,Aqua,MODIS,59,6.2,300.9,8.6,D,0,10
30.2547,76.3783,324.4,1.4,1.2,10/29/2013,753,Aqua,MODIS,77,6.2,303.9,22.8,D,0,10
30.255,75.27,314.8,1.1,1.0,11/15/2018,824,Aqua,MODIS,61,6.2,300.6,7.4,D,0,11
30.2552,75.7107,319.7,1.2,1.1,11/7/2015,824,Aqua,MODIS,57,6.2,298.2,11.7,D,0,11
30.2552,74.8788,314.8,1.0,1.0,10/22/2009,554,Terra,MODIS,61,6.2,303.3,4.9,D,0,10
30.2554,76.9076,317.4,1.1,1.1,10/30/2009,820,Aqua,MODIS,68,6.2,302.3,9.6,D,0,10
30.2557,79.1551,315.6,3.4,1.7,4/26/2016,453,Terra,MODIS,66,6.2,298.9,46.4,D,0,4
30.2559,76.5014,335.3,1.1,1.0,5/5/2013,536,Terra,MODIS,78,6.2,311.9,20.1,D,0,5
30.2563,76.0661,320.6,1.1,1.0,10/19/2016,805,Aqua,MODIS,69,6.2,305.0,11.1,D,0,10
30.2563,74.6196,326.2,3.4,1.7,5/4/2013,631,Terra,MODIS,61,6.2,309.9,51.8,D,0,5
30.2563,75.9044,322.5,1.4,1.2,11/5/2012,829,Aqua,MODIS,75,6.2,299.7,20.5,D,0,11
30.2564,76.5767,314.7,1.0,1.0,10/22/2011,805,Aqua,MODIS,56,6.2,301.2,5.7,D,0,10
30.2567,75.0965,315.8,1.3,1.1,11/5/2012,829,Aqua,MODIS,44,6.2,300.9,8.8,D,0,11
30.2568,77.8663,320.4,2.2,1.4,4/7/2010,737,Aqua,MODIS,38,6.2,309.8,20.3,D,0,4
30.2569,77.8142,319.1,1.0,1.0,5/27/2019,1654,Terra,MODIS,98,6.3,299.8,14.5,N,0,5
30.2569,74.6031,312.7,1.1,1.0,11/7/2014,542,Terra,MODIS,54,6.2,298.0,5.8,D,0,11
30.2569,74.4434,313.9,1.5,1.2,11/10/2009,802,Aqua,MODIS,65,6.2,300.2,12.5,D,0,11
30.257,76.3187,318.3,1.9,1.4,11/2/2014,836,Aqua,MODIS,36,6.2,302.0,18.8,D,0,11
30.257,75.3643,324.5,1.7,1.3,10/30/2013,836,Aqua,MODIS,43,6.2,302.0,22.1,D,0,10
30.257,76.3572,316.2,1.0,1.0,11/16/2012,811,Aqua,MODIS,66,6.2,303.2,6.9,D,0,11
30.2571,75.9833,330.3,1.0,1.0,11/24/2018,817,Aqua,MODIS,83,6.2,305.6,22.1,D,0,11
30.2571,74.0287,325.6,1.0,1.0,11/16/2015,818,Aqua,MODIS,77,6.2,302.5,16.3,D,0,11
30.2572,75.5183,319.7,1.1,1.0,10/23/2015,554,Terra,MODIS,70,6.2,300.1,12.7,D,0,10
30.2572,77.1646,333.1,1.4,1.2,4/15/2010,825,Aqua,MODIS,73,6.2,317.3,19.1,D,0,4
30.2574,75.9447,326.6,1.1,1.0,11/2/2015,805,Aqua,MODIS,82,6.2,297.4,21.1,D,0,11
30.2574,75.3211,337.3,1.0,1.0,11/11/2016,811,Aqua,MODIS,87,6.2,302.5,31.0,D,0,11
30.2575,75.4721,319.2,1.0,1.0,11/5/2011,817,Aqua,MODIS,68,6.2,302.5,9.0,D,0,11
30.2576,76.0615,317.2,1.2,1.1,10/27/2011,823,Aqua,MODIS,66,6.2,302.2,9.4,D,0,10
30.2577,75.8784,326.0,1.0,1.0,11/3/2013,812,Aqua,MODIS,65,6.2,302.5,14.6,D,0,11
30.2577,75.5955,322.0,1.0,1.0,5/13/2019,542,Terra,MODIS,64,6.3,292.5,8.0,D,0,5
30.2577,77.1955,314.6,1.2,1.1,11/2/2010,818,Aqua,MODIS,63,6.2,302.6,6.8,D,0,11
30.258000000000006,74.6539,318.6,1.0,1.0,10/15/2015,817,Aqua,MODIS,65,6.2,302.0,7.1,D,0,10
30.258000000000006,76.3292,336.3,1.0,1.0,10/29/2011,811,Aqua,MODIS,87,6.2,303.5,28.6,D,0,10
30.2581,76.2722,340.0,1.1,1.0,5/2/2013,819,Aqua,MODIS,83,6.2,315.6,24.8,D,0,5
30.2584,78.7372,342.8,1.7,1.3,6/27/2019,824,Aqua,MODIS,90,6.3,307.2,71.4,D,0,6
30.2585,75.9941,321.4,1.0,1.0,11/24/2018,817,Aqua,MODIS,74,6.2,304.9,11.3,D,0,11
30.2585,75.4264,310.2,1.3,1.1,11/3/2018,759,Aqua,MODIS,52,6.2,295.7,7.4,D,0,11
30.2585,74.6761,313.1,1.2,1.1,11/23/2017,805,Aqua,MODIS,60,6.2,301.4,7.6,D,0,11
30.2585,75.7453,321.0,1.0,1.0,10/31/2015,818,Aqua,MODIS,32,6.2,300.9,10.6,D,0,10
30.2587,75.9472,322.8,1.1,1.0,10/27/2013,805,Aqua,MODIS,66,6.2,300.6,13.3,D,0,10
30.2588,76.2316,318.8,1.0,1.0,10/30/2014,806,Aqua,MODIS,68,6.2,303.2,8.7,D,0,10
30.2589,75.2715,318.2,1.0,1.0,11/16/2015,818,Aqua,MODIS,63,6.2,306.3,7.0,D,0,11
30.2589,75.9896,318.0,1.0,1.0,11/12/2013,806,Aqua,MODIS,68,6.2,305.7,7.4,D,0,11
30.2589,75.9789,320.8,1.2,1.1,11/14/2012,823,Aqua,MODIS,74,6.2,301.4,14.5,D,0,11
30.2591,74.4344,326.7,1.4,1.2,10/30/2013,836,Aqua,MODIS,64,6.2,304.4,24.9,D,0,10
30.2591,75.9993,322.1,1.0,1.0,11/2/2010,818,Aqua,MODIS,41,6.2,303.2,10.3,D,0,11
30.2592,78.3866,329.8,1.1,1.1,5/12/2019,812,Aqua,MODIS,67,6.3,308.2,15.6,D,0,5
30.2592,74.2612,332.8,1.0,1.0,5/21/2014,818,Aqua,MODIS,62,6.2,314.9,11.4,D,0,5
30.2593,74.9599,315.1,1.0,1.0,11/6/2014,812,Aqua,MODIS,32,6.2,300.0,5.1,D,0,11
30.2593,75.7913,338.5,1.0,1.0,11/2/2010,818,Aqua,MODIS,88,6.2,305.1,32.7,D,0,11
30.2594,74.5646,344.5,1.0,1.0,5/13/2017,818,Aqua,MODIS,86,6.2,317.7,24.7,D,0,5
30.2594,76.4281,316.9,1.0,1.0,10/27/2013,805,Aqua,MODIS,54,6.2,299.7,7.9,D,0,10
30.2596,75.465,313.4,1.0,1.0,11/17/2012,541,Terra,MODIS,57,6.2,302.0,5.4,D,0,11
30.26,74.6613,313.4,2.9,1.6,10/26/2017,741,Aqua,MODIS,55,6.2,301.5,21.5,D,0,10
30.2601,76.595,335.7,1.3,1.1,5/7/2018,824,Aqua,MODIS,78,6.2,310.3,20.0,D,0,5
30.2601,75.0323,328.8,2.0,1.4,11/3/2012,842,Aqua,MODIS,82,6.2,301.2,52.1,D,0,11
30.2603,75.0686,316.2,1.7,1.3,10/18/2009,756,Aqua,MODIS,63,6.2,298.9,15.5,D,0,10
30.2604,78.8973,308.1,1.1,1.0,4/25/2016,1648,Terra,MODIS,58,6.2,293.6,8.8,N,0,4
30.2604,74.6244,318.0,1.4,1.2,11/11/2015,759,Aqua,MODIS,68,6.2,299.8,15.8,D,0,11
30.2606,74.5704,332.2,1.0,1.0,4/30/2009,816,Aqua,MODIS,59,6.2,317.2,9.4,D,0,4
30.2608,76.2432,314.8,1.2,1.1,11/14/2012,823,Aqua,MODIS,66,6.2,301.7,7.7,D,0,11
30.2609,75.1254,326.9,3.7,1.8,5/4/2013,631,Terra,MODIS,58,6.2,310.8,51.3,D,0,5
30.2611,75.3378,331.7,1.5,1.2,4/30/2016,607,Terra,MODIS,53,6.2,318.7,13.3,D,0,4
30.2612,76.2009,314.2,1.4,1.2,11/4/2015,753,Aqua,MODIS,58,6.2,297.4,11.4,D,0,11
30.2612,75.3057,316.6,1.0,1.0,10/29/2017,811,Aqua,MODIS,63,6.2,299.9,8.4,D,0,10
30.2613,75.4537,330.9,2.4,1.5,4/28/2016,619,Terra,MODIS,74,6.2,314.4,30.0,D,0,4
30.2613,76.1411,336.4,1.0,1.0,5/4/2010,542,Terra,MODIS,78,6.2,313.7,16.8,D,0,5
30.2614,76.0872,329.9,1.1,1.0,11/2/2010,818,Aqua,MODIS,81,6.2,303.5,22.7,D,0,11
30.2619,75.3794,314.1,1.1,1.0,11/1/2009,808,Aqua,MODIS,55,6.2,298.2,8.7,D,0,11
30.262,75.0527,322.8,2.0,1.4,11/3/2012,842,Aqua,MODIS,76,6.2,300.2,34.0,D,0,11
30.262,74.6036,323.1,1.0,1.0,10/22/2012,817,Aqua,MODIS,75,6.2,300.6,14.1,D,0,10
30.2622,74.0338,319.1,1.0,1.0,11/9/2016,823,Aqua,MODIS,63,6.2,303.9,9.4,D,0,11
30.2623,75.6252,325.3,1.7,1.3,11/7/2016,836,Aqua,MODIS,48,6.2,299.1,30.7,D,0,11
30.2626,76.6631,306.4,4.6,2.0,10/24/2012,630,Terra,MODIS,49,6.2,293.1,35.7,D,0,10
30.2627,75.5894,312.4,1.6,1.2,11/11/2012,753,Aqua,MODIS,51,6.2,298.7,8.9,D,0,11
30.2627,79.6503,301.1,1.6,1.2,12/23/2011,817,Aqua,MODIS,9,6.2,286.4,10.4,D,0,12
30.2627,76.8162,312.3,1.1,1.1,10/25/2009,802,Aqua,MODIS,58,6.2,301.4,5.3,D,0,10
30.2628,73.9847,314.2,4.5,2.0,11/8/2015,907,Aqua,MODIS,58,6.2,296.1,57.9,D,0,11
30.2629,74.0041,316.9,1.0,1.0,10/31/2015,818,Aqua,MODIS,35,6.2,301.7,7.2,D,0,10
